,datetime,result,temperature,percipitation,wind_degree,wind_speed,air_pressure,sea_level_pressure,humidity,solar_radiation,solar_intensity
1010,2019-08-12 02:00:00,0.0,28.695000000000025,0.0,149.71999999999997,3.05,992.8500000000014,999.1499999999992,67.97,0.0,0.0
1011,2019-08-12 03:00:00,0.0,28.66166666666665,0.0,149.92999999999995,3.411666666666666,992.5083333333338,998.8083333333328,68.71333333333335,0.0,0.0
1012,2019-08-12 04:00:00,0.0,28.638333333333332,0.0,150.17999999999995,3.1450000000000005,992.5499999999993,998.8500000000003,69.39499999999998,0.008500000000000002,0.0
1013,2019-08-12 05:00:00,0.000271925,28.12166666666668,0.0,147.95666666666662,2.9599999999999995,992.8633333333332,999.2566666666672,73.59166666666665,0.03166666666666667,0.0
1014,2019-08-12 06:00:00,0.19894341,28.104999999999986,0.06166666666666666,167.82666666666677,2.1116666666666664,993.4916666666667,999.8916666666664,74.21000000000002,0.04966666666666671,0.0
1015,2019-08-12 07:00:00,1.894223,26.816666666666674,0.9366666666666679,238.76999999999995,0.5666666666666667,993.8683333333344,1000.268333333333,84.17666666666666,0.10533333333333324,0.0
1016,2019-08-12 08:00:00,9.8971732,27.25166666666665,0.20166666666666694,231.00333333333333,0.5283333333333333,993.8933333333343,1000.2933333333333,84.31833333333334,0.3008333333333334,0.0
1017,2019-08-12 09:00:00,21.849568,29.195000000000004,-1.5543122344752196e-15,228.29166666666669,1.43,994.0233333333324,1000.3600000000008,76.38333333333334,1.0518333333333334,0.0
1018,2019-08-12 10:00:00,32.908255,30.57666666666667,0.0,173.75333333333333,1.1549999999999998,994.1883333333324,1000.4883333333336,69.34666666666665,1.3611666666666664,65.71666666666667
1019,2019-08-12 11:00:00,28.699512,30.551666666666666,0.0,182.83,1.973333333333334,994.1049999999997,1000.4166666666664,69.82333333333332,1.0480000000000012,20.283333333333328
1020,2019-08-12 12:00:00,34.052063000000004,29.486666666666675,0.2600000000000016,195.50000000000009,1.215,994.0583333333336,1000.393333333333,79.25,1.2434999999999992,452.88333333333327
1021,2019-08-12 13:00:00,54.265756,31.69666666666668,0.0,162.19500000000005,1.96,993.7366666666657,1000.0366666666667,68.33166666666668,2.5393333333333343,2275.7333333333336
1022,2019-08-12 14:00:00,42.207939,32.12333333333332,0.0,143.20500000000004,3.3616666666666664,993.4100000000012,999.7099999999994,64.13166666666669,2.110499999999999,1984.25
1023,2019-08-12 15:00:00,34.06022900000001,31.659999999999986,0.0,146.16999999999996,3.7316666666666674,993.2166666666659,999.5166666666668,65.66499999999999,1.1406666666666645,713.166666666667
1024,2019-08-12 16:00:00,9.601153300000002,30.196666666666683,2.6433333333333318,200.775,2.9816666666666682,993.4066666666664,999.7383333333328,74.04,0.7068333333333285,1.9666666666662425
1025,2019-08-12 17:00:00,5.8461724,27.785,6.5566666666666515,207.22166666666675,0.8166666666666665,993.7816666666678,1000.1816666666659,89.53666666666666,0.3171666666666724,0.0
1026,2019-08-12 18:00:00,4.69943958,28.578333333333305,0.0,48.225,0.34666666666666673,994.0183333333329,1000.4183333333336,86.86166666666666,0.35300000000000153,0.0
1027,2019-08-12 19:00:00,0.8597113999999999,28.306779661016968,1.7763568394002505e-15,46.70847457627121,1.0288135593220342,994.4016949152543,1000.8016949152549,87.37288135593218,0.131491525423721,0.0
1028,2019-08-12 20:00:00,0.0,28.24833333333333,-1.7763568394002505e-15,98.56333333333332,0.7666666666666669,994.991666666666,1001.3916666666664,87.14833333333333,0.04200847457626011,0.0
1029,2019-08-12 21:00:00,0.0,28.405000000000005,0.0,110.61666666666665,0.3433333333333333,995.4283333333336,1001.8283333333342,87.06833333333331,0.01850000000000129,0.0
1030,2019-08-12 22:00:00,0.0,28.85500000000001,0.0,159.42166666666668,1.0533333333333337,995.5133333333333,1001.8966666666672,77.68666666666667,0.0,0.0
1031,2019-08-12 23:00:00,0.0,28.56000000000001,0.0,171.65833333333333,1.1200000000000003,995.6049999999988,1002.005,78.00166666666667,0.0,0.0
1032,2019-08-13 00:00:00,0.0,28.19833333333333,-10.718333333333321,159.06500000000003,0.7883333333333336,995.553333333333,1001.9533333333336,78.46666666666667,-12.350666666666653,-5422.1
1033,2019-08-13 01:00:00,0.0,27.78666666666665,-0.18166666666666667,187.70666666666656,0.4300000000000001,995.5133333333333,1001.9133333333341,79.7833333333333,-0.2093333333333333,-91.9
1034,2019-08-13 02:00:00,0.0,27.37666666666665,0.0,184.85166666666672,0.4033333333333333,995.4666666666672,1001.8666666666679,81.17000000000003,0.0,0.0
1035,2019-08-13 03:00:00,0.0,27.22666666666667,0.0,99.1466666666667,0.405,995.4783333333332,1001.8783333333342,79.64166666666667,0.0,0.0
1036,2019-08-13 04:00:00,0.0,26.715,0.0,0.0,0.0,995.6199999999988,1002.0199999999996,82.15666666666667,0.004666666666666668,0.0
1037,2019-08-13 05:00:00,0.000271925,26.63499999999999,0.0,0.0,0.0,995.9683333333323,1002.3683333333332,82.3566666666667,0.028333333333333363,0.0
1038,2019-08-13 06:00:00,1.7289434099999998,26.674999999999994,0.0,10.668333333333333,0.0,996.4983333333329,1002.8983333333333,83.74166666666666,0.13833333333333336,510.1833333333333
1039,2019-08-13 07:00:00,13.048223,27.965,0.0,180.66333333333336,0.3566666666666666,996.7066666666658,1003.1066666666658,78.58833333333334,0.6166666666666667,3035.25
1040,2019-08-13 08:00:00,33.7471732,29.56833333333332,0.0,175.00499999999997,1.0399999999999998,996.6949999999988,1003.0683333333328,69.04166666666667,1.3839999999999997,3590.166666666667
1041,2019-08-13 09:00:00,56.252568000000004,30.855,0.0,162.76500000000004,1.8316666666666668,996.6866666666657,1003.0216666666664,64.86333333333332,2.120666666666666,3600.0666666666657
1042,2019-08-13 10:00:00,67.794115,32.25000000000001,0.0,179.36833333333337,1.6816666666666664,996.5716666666664,1002.8716666666676,60.56499999999998,2.7486666666666686,3586.900000000001
1043,2019-08-13 11:00:00,55.284651000000004,33.06833333333335,0.0,170.305,1.7366666666666666,996.3466666666667,1002.6466666666664,57.28666666666667,2.9668333333333274,3046.416666666666
1044,2019-08-13 12:00:00,46.847436,33.85333333333334,0.0,171.19833333333332,1.6133333333333335,996.0183333333335,1002.3183333333328,53.94500000000001,2.8478333333333365,2557.9500000000007
1045,2019-08-13 13:00:00,56.555383000000006,34.721666666666685,0.0,168.80999999999997,1.4800000000000002,995.5849999999997,1001.8633333333332,52.33333333333333,2.8856666666666633,2460.9500000000007
1046,2019-08-13 14:00:00,45.333939,34.938333333333354,0.0,204.31333333333325,1.26,995.095,1001.335,52.37500000000001,2.7321666666666644,2559.7833333333333
1047,2019-08-13 15:00:00,44.160229,34.981666666666676,0.0,186.90666666666667,1.4466666666666663,994.63,1000.8433333333328,52.39166666666665,2.1556666666666686,2844.3166666666657
1048,2019-08-13 16:00:00,26.5191533,34.58833333333334,0.0,269.25666666666666,1.125,994.22,1000.4533333333328,55.79333333333333,1.5231666666666754,3430.5
1049,2019-08-13 17:00:00,23.9531724,35.05500000000001,0.0,181.42,1.5683333333333331,994.2133333333321,1000.4133333333342,52.63166666666665,1.152333333333342,2986.7666666666664
1050,2019-08-13 18:00:00,8.723439579999999,34.538333333333355,0.0,169.3783333333334,1.5383333333333336,994.3400000000003,1000.5750000000003,53.46833333333333,0.5586666666666709,1629.7333333333304
1051,2019-08-13 19:00:00,0.3957114,32.42833333333333,0.0,238.3400000000001,1.2716666666666667,994.8999999999997,1001.2000000000003,67.12166666666664,0.1104999999999876,62.01666666667006
1052,2019-08-13 20:00:00,0.0,31.789999999999992,0.0,234.14666666666668,0.7433333333333335,995.5416666666664,1001.8416666666664,70.67500000000003,0.055999999999968963,0.0
1053,2019-08-13 21:00:00,0.0,31.80333333333333,0.0,173.16333333333333,1.7466666666666664,996.1950000000007,1002.4949999999994,65.44500000000001,0.019833333333330927,0.0
1054,2019-08-13 22:00:00,0.0,31.513333333333353,0.0,164.90833333333333,1.6183333333333334,996.4350000000003,1002.7350000000008,62.74166666666666,0.0,0.0
1055,2019-08-13 23:00:00,0.0,30.895000000000003,0.0,160.29000000000005,1.4166666666666672,996.4133333333342,1002.7133333333336,62.63500000000001,0.0,0.0
1056,2019-08-14 00:00:00,0.0,30.470000000000024,0.0,156.10833333333338,1.23,996.2966666666659,1002.6483333333326,61.50333333333334,-23.64916666666664,-35302.65
1057,2019-08-14 01:00:00,0.0,30.07333333333333,0.0,92.06999999999998,1.5783333333333334,996.035,1002.4300000000006,61.61,-0.4008333333333333,-598.35
1058,2019-08-14 02:00:00,0.0,29.58500000000002,0.0,91.94666666666666,1.6800000000000004,995.8100000000007,1002.1133333333323,62.77999999999998,0.0,0.0
1059,2019-08-14 03:00:00,0.0,29.21166666666668,0.0,105.00500000000002,1.601666666666666,995.7349999999988,1002.0566666666659,63.31166666666666,0.0,0.0
1060,2019-08-14 04:00:00,0.0,28.17166666666667,0.0,170.16500000000005,0.9033333333333332,995.5866666666659,1001.9866666666671,70.22999999999999,0.006666666666666669,0.0
1061,2019-08-14 05:00:00,0.001271925,27.76000000000001,0.0,38.56833333333334,0.05833333333333333,995.3116666666664,1001.7116666666657,71.52833333333334,0.032000000000000015,0.0
1062,2019-08-14 06:00:00,1.52894341,27.94333333333333,0.0,111.59999999999998,0.5966666666666668,995.3816666666677,1001.7816666666678,71.93166666666666,0.1425,1383.8
1063,2019-08-14 07:00:00,12.705223,29.30166666666667,0.0,100.63666666666668,1.6000000000000003,995.3050000000007,1001.6249999999987,63.81666666666665,0.6494999999999999,3572.8499999999995
1064,2019-08-14 08:00:00,32.891173200000004,30.12333333333333,0.0,140.06333333333333,2.2983333333333342,995.2433333333328,1001.6016666666671,61.58833333333334,1.3736666666666664,3599.9833333333336
1065,2019-08-14 09:00:00,55.172568000000005,30.80333333333333,0.0,101.945,1.8933333333333344,994.841666666667,1001.1416666666664,60.704999999999984,1.939999999999999,3596.9
1066,2019-08-14 10:00:00,69.24025499999999,31.771186440677987,0.0,153.79999999999995,1.8000000000000005,994.4745762711873,1000.7745762711857,58.9050847457627,2.303293785310733,3560.839548022599
1067,2019-08-14 11:00:00,77.15351199999998,32.62333333333333,0.0,136.20833333333334,2.140000000000001,993.878333333334,1000.1783333333333,56.665000000000035,2.470539548022603,2804.5937853107353
1068,2019-08-14 12:00:00,70.34106299999999,33.26166666666668,0.0,122.035,2.3016666666666667,993.2549999999992,999.5550000000003,54.33833333333333,2.9209999999999976,2629.3166666666657
1069,2019-08-14 13:00:00,52.359756,33.82666666666667,0.0,105.235,2.8533333333333326,992.5933333333336,998.8566666666666,52.35833333333331,1.9166666666666643,1086.0
1070,2019-08-14 14:00:00,66.091939,34.78833333333334,0.0,109.64000000000004,3.5366666666666657,991.9750000000008,998.1749999999988,49.92666666666666,2.395833333333337,2765.3166666666657
1071,2019-08-14 15:00:00,49.983229,34.75166666666667,0.0,103.36333333333329,3.2099999999999995,991.6566666666664,997.8566666666667,50.31499999999998,1.740833333333331,2158.3166666666693
1072,2019-08-14 16:00:00,23.9301533,34.43500000000001,0.0,99.70666666666664,3.188333333333333,991.3166666666664,997.5166666666668,50.86499999999999,1.221166666666658,2318.149999999998
1073,2019-08-14 17:00:00,19.1511724,34.40333333333334,0.0,94.59999999999997,3.8566666666666674,991.0383333333333,997.2383333333328,50.16333333333333,1.0596666666666683,2563.9833333333336
1074,2019-08-14 18:00:00,5.42243958,33.665000000000006,0.0,99.48166666666664,3.2050000000000014,990.7049999999997,996.9266666666672,52.22000000000001,0.6780000000000115,2039.2500000000039
1075,2019-08-14 19:00:00,0.3867114,32.68000000000002,0.0,103.25666666666667,3.3683333333333336,991.0916666666652,997.391666666667,54.34666666666669,0.14816666666665768,30.69999999999709
1076,2019-08-14 20:00:00,0.0,32.211666666666694,0.0,81.9,3.165,991.2549999999997,997.5549999999997,55.165000000000006,0.04849999999998289,0.0
1077,2019-08-14 21:00:00,0.0,31.66333333333333,0.0,98.99666666666664,2.648333333333332,991.2133333333323,997.5133333333335,57.02333333333335,0.022000000000026887,0.0
1078,2019-08-14 22:00:00,0.0,31.02833333333335,0.0,61.97500000000001,2.1050000000000004,990.8149999999993,997.115,59.69833333333332,0.0,0.0
1079,2019-08-14 23:00:00,0.0,29.64666666666666,0.0,31.71500000000001,2.1183333333333327,990.2366666666662,996.5366666666672,68.40833333333333,0.0,0.0
1080,2019-08-15 00:00:00,0.0,29.184999999999985,0.0,32.17166666666666,2.433333333333333,989.7066666666664,996.0066666666677,68.07499999999997,-20.718833333333336,-33541.5
1081,2019-08-15 01:00:00,0.0,28.871666666666652,0.0,55.005,2.1216666666666666,989.5849999999997,995.8850000000012,68.05666666666666,-0.3511666666666667,-568.5
1082,2019-08-15 02:00:00,0.0,27.586666666666666,0.07499999999999997,36.56833333333332,1.6400000000000003,989.4383333333343,995.8,74.21999999999998,0.0,0.0
1083,2019-08-15 03:00:00,0.0,26.131666666666675,0.29500000000000004,59.39833333333333,1.5666666666666669,989.0800000000003,995.480000000001,81.1383333333333,0.0,0.0
1084,2019-08-15 04:00:00,0.0,25.636666666666656,0.24500000000000044,54.65833333333334,1.9566666666666657,988.5350000000003,994.9350000000003,83.18833333333333,0.0011666666666666668,0.0
1085,2019-08-15 05:00:00,0.000271925,25.02333333333333,0.5833333333333328,39.906666666666666,1.906666666666666,988.3600000000004,994.7600000000017,86.21,0.014666666666666682,0.0
1086,2019-08-15 06:00:00,0.13294341,24.43833333333333,2.159999999999998,33.35833333333333,1.8566666666666665,988.305,994.7049999999992,90.24500000000002,0.03516666666666665,0.0
1087,2019-08-15 07:00:00,1.878223,24.486666666666665,1.085000000000003,50.08166666666667,1.711666666666666,987.978333333334,994.3783333333348,90.95499999999998,0.12833333333333338,0.0
1088,2019-08-15 08:00:00,7.066173200000001,24.658333333333346,0.3533333333333317,105.39499999999998,1.85,987.776666666666,994.1766666666664,91.05166666666668,0.269,0.0
1089,2019-08-15 09:00:00,22.185568,25.50833333333334,0.2033333333333341,138.17499999999993,1.541666666666667,987.4716666666674,993.8716666666678,86.4583333333333,0.6861666666666661,0.0
1090,2019-08-15 10:00:00,44.205255,26.84666666666668,0.0,151.26999999999995,1.8066666666666669,986.9916666666667,993.3583333333332,79.82666666666665,1.298166666666667,0.0
1091,2019-08-15 11:00:00,26.156512,27.629999999999995,0.0,68.53166666666667,1.9133333333333329,986.345,992.645,75.61999999999998,1.244166666666667,0.0
1092,2019-08-15 12:00:00,34.289063,28.00333333333333,0.0,141.85166666666666,1.7300000000000002,985.7033333333328,992.0033333333338,74.2833333333333,1.0936666666666657,0.0
1093,2019-08-15 13:00:00,16.119756,27.76666666666668,0.0,257.6683333333333,1.5066666666666668,985.3566666666671,991.6566666666664,77.05166666666666,0.8736666666666659,0.0
1094,2019-08-15 14:00:00,9.354939,26.614999999999995,0.0,313.7716666666667,2.0316666666666667,985.0033333333338,991.3666666666671,83.39833333333334,0.5324999999999989,0.0
1095,2019-08-15 15:00:00,11.514228999999998,26.21833333333333,0.0,317.8666666666667,1.9633333333333327,984.6316666666664,991.0316666666664,83.5916666666667,0.5998333333333337,0.0
1096,2019-08-15 16:00:00,13.8451533,25.905000000000005,0.0,306.61333333333334,1.166666666666667,984.2599999999994,990.66,85.67999999999998,0.5863333333333339,0.0
1097,2019-08-15 17:00:00,13.989172400000001,26.47333333333333,0.0,228.535,1.2916666666666663,983.8850000000014,990.2499999999992,84.33833333333331,0.5221666666666671,0.0
1098,2019-08-15 18:00:00,4.00143958,26.56333333333334,0.0,31.891666666666666,2.688333333333333,983.7450000000006,990.0783333333328,78.55666666666669,0.3026666666666715,0.0
1099,2019-08-15 19:00:00,0.17371139500000002,25.725,0.15166666666666284,49.06500000000001,1.693333333333334,984.031666666666,990.4100000000008,83.22000000000001,0.08366666666665347,0.0
1100,2019-08-15 20:00:00,0.0,25.13166666666668,0.24833333333333485,170.01000000000005,0.8099999999999999,984.405,990.8033333333341,88.2183333333333,0.02700000000001524,0.0
1101,2019-08-15 21:00:00,0.0,25.324999999999992,0.0,268.035,0.9633333333333336,984.7183333333336,991.1183333333322,86.10166666666666,0.011666666666661385,0.0
1102,2019-08-15 22:00:00,0.0,25.27333333333333,0.0,288.41166666666663,1.0016666666666667,984.9250000000003,991.3250000000007,86.00333333333334,0.0,0.0
1103,2019-08-15 23:00:00,0.0,25.375,0.0,271.37333333333333,1.0733333333333337,985.0366666666656,991.4366666666664,87.23499999999996,0.0,0.0
1104,2019-08-16 00:00:00,0.0,25.155000000000022,-5.309999999999998,266.8966666666667,1.2749999999999997,985.2783333333338,991.6783333333324,89.76166666666668,-8.1715,0.0
1105,2019-08-16 01:00:00,0.0,25.200000000000035,-0.09000000000000001,246.53,0.7133333333333334,985.1816666666664,991.5816666666664,88.36833333333328,-0.1385,0.0
1106,2019-08-16 02:00:00,0.0,25.17166666666668,0.0,228.51166666666663,0.8466666666666665,985.5299999999993,991.93,88.54999999999998,0.0,0.0
1107,2019-08-16 03:00:00,0.0,25.241666666666664,0.0,266.48666666666674,1.0699999999999998,985.9949999999992,992.395,86.52500000000003,0.0,0.0
1108,2019-08-16 04:00:00,0.0,25.153333333333308,0.0,230.82833333333332,0.8383333333333335,986.386666666666,992.7866666666667,88.41000000000004,0.006500000000000002,0.0
1109,2019-08-16 05:00:00,0.000271925,25.098333333333315,0.0,177.12166666666667,0.5133333333333333,986.9549999999992,993.3549999999997,89.2516666666667,0.031500000000000014,0.0
1110,2019-08-16 06:00:00,0.27694341,25.145000000000014,0.0,173.71499999999997,0.5983333333333332,987.2916666666677,993.6916666666664,88.6266666666667,0.05883333333333336,0.0
1111,2019-08-16 07:00:00,3.707223,25.25166666666667,0.0,245.40666666666667,1.2616666666666667,987.7949999999997,994.1950000000003,87.31333333333332,0.2059999999999998,0.0
1112,2019-08-16 08:00:00,14.979173200000002,26.07166666666668,0.0,244.765,1.3966666666666665,988.2966666666672,994.696666666667,83.00666666666667,0.5695000000000002,297.95
